2,375269E0	1,023447E2
2,360652E0	9,540000E1
2,346035E0	9,558992E1
2,331418E0	9,948519E1
2,316801E0	9,973426E1
2,302184E0	9,748266E1
2,287568E0	9,686175E1
2,272951E0	1,006716E2
2,258334E0	9,886200E1
2,243717E0	8,998023E1
2,229100E0	9,040402E1
2,214483E0	9,528234E1
2,199867E0	9,613998E1
2,185250E0	9,476867E1
2,170633E0	9,607327E1
2,156016E0	9,338504E1
2,141399E0	8,866001E1
2,126782E0	1,058482E2
2,112166E0	1,309603E2
2,097549E0	1,364022E2
2,082932E0	1,229290E2
2,068315E0	1,105016E2
2,053698E0	1,377272E2
2,039081E0	1,739291E2
2,024465E0	1,756947E2
2,009848E0	1,589990E2
1,995231E0	1,439406E2
1,980614E0	1,530280E2
1,965997E0	1,611113E2
1,951380E0	1,331133E2
1,936763E0	9,432749E1
1,922147E0	7,887180E1
1,907530E0	1,220469E2
1,892913E0	1,897409E2
1,878296E0	1,563856E2
1,863679E0	1,261882E2
1,849062E0	1,549588E2
1,834446E0	1,134743E2
1,819829E0	7,763932E1
1,805212E0	1,028509E2
1,790595E0	1,406786E2
1,775978E0	1,711311E2
1,761361E0	1,651612E2
1,746745E0	1,124329E2
1,732128E0	9,696763E1
1,717511E0	1,502164E2
1,702894E0	1,671168E2
1,688277E0	1,676413E2
1,673660E0	1,706413E2
1,659044E0	1,724624E2
1,644427E0	1,929973E2
1,629810E0	1,944624E2
1,615193E0	1,859988E2
1,600576E0	1,205517E2
1,585959E0	1,194044E2
1,571343E0	1,908969E2
1,556726E0	2,021960E2
1,542109E0	1,903009E2
1,527492E0	1,943766E2
1,512875E0	2,031803E2
1,498258E0	1,870000E2
1,483642E0	1,814319E2
1,469025E0	2,095055E2
1,454408E0	2,015925E2
1,439791E0	1,607740E2
1,425174E0	1,467022E2
1,410557E0	1,677118E2
1,395940E0	1,746571E2
1,381324E0	1,839291E2
1,366707E0	1,884035E2
1,352090E0	1,845800E2
1,337473E0	1,764138E2
1,322856E0	1,680814E2
1,308239E0	1,725815E2
1,293623E0	1,842711E2
1,279006E0	1,951864E2
1,264389E0	1,978550E2
1,249772E0	1,943804E2
1,235155E0	1,895339E2
1,220538E0	1,657409E2
1,205922E0	1,459872E2
1,191305E0	1,627358E2
1,176688E0	1,774811E2
1,162071E0	1,632488E2
1,147454E0	1,525532E2
1,132837E0	1,519192E2
1,118221E0	1,477204E2
1,103604E0	1,509646E2
1,088987E0	1,552436E2
1,074370E0	1,517368E2
1,059753E0	1,256069E2
1,045136E0	1,075636E2
1,030520E0	1,461321E2
1,015903E0	2,002082E2
1,001286E0	1,954892E2
9,866690E-1	1,922583E2
9,720522E-1	2,066027E2
9,574353E-1	2,005422E2
9,428185E-1	1,819605E2
9,282017E-1	1,706483E2
9,135848E-1	1,587215E2
8,989680E-1	1,696738E2
8,843511E-1	1,946881E2
8,697343E-1	2,074071E2
8,551175E-1	1,964573E2
8,405006E-1	1,796212E2
8,258838E-1	1,784114E2
8,112670E-1	1,848871E2
7,966501E-1	1,872903E2
7,820333E-1	1,735570E2
7,674164E-1	1,788423E2
7,527996E-1	1,556444E2
7,381828E-1	1,019426E2
7,235659E-1	1,260534E2
7,089491E-1	1,948422E2
6,943322E-1	2,039233E2
6,797154E-1	1,973290E2
6,650986E-1	2,012393E2
6,504817E-1	1,856239E2
6,358649E-1	1,393053E2
6,212481E-1	1,233262E2
6,066312E-1	1,656928E2
5,920144E-1	1,914418E2
5,773975E-1	1,850138E2
5,627807E-1	1,695163E2
5,481639E-1	1,657130E2
5,335470E-1	1,732664E2
5,189302E-1	1,728411E2
5,043134E-1	1,431608E2
4,896965E-1	1,112741E2
4,750797E-1	1,136374E2
4,604628E-1	1,135271E2
4,458460E-1	1,070319E2
4,312292E-1	1,150514E2
4,166123E-1	1,571780E2
4,019955E-1	2,128262E2
3,873786E-1	2,269207E2
3,727618E-1	2,089902E2
3,581450E-1	1,965310E2
3,435281E-1	2,287067E2
3,289113E-1	2,455110E2
3,142945E-1	2,426183E2
2,996776E-1	2,380937E2
2,850608E-1	2,423152E2
2,704439E-1	2,530517E2
2,558271E-1	2,536831E2
2,412103E-1	2,540670E2
2,265934E-1	2,539069E2
2,119766E-1	2,540251E2
1,973598E-1	2,538006E2
1,827429E-1	2,536665E2
1,681261E-1	2,537695E2
1,535092E-1	2,541638E2
1,388924E-1	2,540382E2
1,242756E-1	2,546374E2
1,096587E-1	2,549918E2
9,504189E-2	2,549078E2
8,042505E-2	2,547011E2
6,580821E-2	2,547076E2
5,119137E-2	2,547067E2
3,657453E-2	2,547626E2
2,195770E-2	2,547752E2
7,340859E-3	2,544130E2
-7,275980E-3	2,544130E2
-2,189282E-2	2,544130E2
-3,650966E-2	2,544130E2
-5,112649E-2	2,544130E2
-6,574333E-2	2,543601E2
-8,036017E-2	2,541205E2
-9,497701E-2	2,539146E2
-1,095938E-1	2,546330E2
-1,242107E-1	2,543243E2
-1,388275E-1	2,531396E2
-1,534444E-1	2,524407E2
-1,680612E-1	2,528784E2
-1,826780E-1	2,513319E2
-1,972949E-1	2,456895E2
-2,119117E-1	2,523961E2
-2,265286E-1	2,516546E2
-2,411454E-1	2,499949E2
-2,557622E-1	2,482288E2
-2,703791E-1	2,465769E2
-2,849959E-1	2,433023E2
-2,996127E-1	2,378508E2
-3,142296E-1	2,302758E2
-3,288464E-1	2,296624E2
-3,434633E-1	2,361903E2
-3,580801E-1	2,031229E2
-3,726969E-1	1,561761E2
-3,873138E-1	2,089516E2
-4,019306E-1	2,238730E2
-4,165474E-1	2,132019E2
-4,311643E-1	1,964226E2
-4,457811E-1	1,759247E2
-4,603980E-1	1,302510E2
-4,750148E-1	1,463340E2
-4,896316E-1	7,225118E1
-5,042485E-1	8,681183E1
-5,188653E-1	1,090835E2
-5,334822E-1	1,064619E2
-5,480990E-1	1,294379E2
-5,627158E-1	1,285642E2
-5,773327E-1	1,193966E2
-5,919495E-1	1,305323E2
-6,065663E-1	1,450807E2
-6,211832E-1	1,212847E2
-6,358000E-1	1,336529E2
-6,504169E-1	2,081884E2
-6,650337E-1	2,097034E2
-6,796505E-1	1,987365E2
-6,942674E-1	1,666854E2
-7,088842E-1	1,796006E2
-7,235010E-1	1,756550E2
-7,381179E-1	1,977413E2
-7,527347E-1	1,910218E2
-7,673516E-1	1,824248E2
-7,819684E-1	1,723137E2
-7,965852E-1	1,506574E2
-8,112021E-1	1,268855E2
-8,258189E-1	1,238565E2
-8,404358E-1	1,825760E2
-8,550526E-1	2,020183E2
-8,696694E-1	1,836415E2
-8,842863E-1	1,393947E2
-8,989031E-1	9,542849E1
-9,135199E-1	1,612986E2
-9,281368E-1	1,445883E2
-9,427536E-1	1,214276E2
-9,573705E-1	1,479925E2
-9,719873E-1	1,499881E2
-9,866041E-1	1,730319E2
-1,001221E0	1,882481E2
-1,015838E0	1,858589E2
-1,030455E0	1,879761E2
-1,045071E0	1,866184E2
-1,059688E0	1,615917E2
-1,074305E0	1,234677E2
-1,088922E0	1,077801E2
-1,103539E0	1,415458E2
-1,118156E0	1,715443E2
-1,132773E0	1,937852E2
-1,147389E0	2,103543E2
-1,162006E0	2,124849E2
-1,176623E0	2,008281E2
-1,191240E0	1,418261E2
-1,205857E0	1,054607E2
-1,220474E0	1,323941E2
-1,235090E0	1,190401E2
-1,249707E0	1,507281E2
-1,264324E0	2,131131E2
-1,278941E0	2,153274E2
-1,293558E0	2,052512E2
-1,308175E0	1,590502E2
-1,322791E0	1,111748E2
-1,337408E0	1,130135E2
-1,352025E0	1,083993E2
-1,366642E0	1,233052E2
-1,381259E0	1,662441E2
-1,395876E0	1,900274E2
-1,410492E0	1,695846E2
-1,425109E0	1,452063E2
-1,439726E0	8,484150E1
-1,454343E0	8,456978E1
-1,468960E0	1,475702E2
-1,483577E0	1,843529E2
-1,498193E0	1,905028E2
-1,512810E0	1,746088E2
-1,527427E0	1,861854E2
-1,542044E0	2,050277E2
-1,556661E0	1,480612E2
-1,571278E0	1,108673E2
-1,585894E0	1,071823E2
-1,600511E0	1,485431E2
-1,615128E0	1,941004E2
-1,629745E0	1,988515E2
-1,644362E0	1,820530E2
-1,658979E0	1,532259E2
-1,673596E0	1,365546E2
-1,688212E0	1,587307E2
-1,702829E0	1,768467E2
-1,717446E0	1,420547E2
-1,732063E0	9,362098E1
-1,746680E0	8,766211E1
-1,761297E0	1,813130E2
-1,775913E0	2,028937E2
-1,790530E0	1,968782E2
-1,805147E0	1,836146E2
-1,819764E0	1,850065E2
-1,834381E0	1,634857E2
-1,848998E0	1,446708E2
-1,863614E0	1,630921E2
-1,878231E0	1,854850E2
-1,892848E0	1,727843E2
-1,907465E0	1,476699E2
-1,922082E0	1,366295E2
-1,936699E0	1,946537E2
-1,951315E0	1,432885E2
-1,965932E0	1,138922E2
-1,980549E0	1,688182E2
-1,995166E0	1,840124E2
-2,009783E0	1,647999E2
-2,024400E0	6,639360E1
-2,039016E0	7,978618E1
-2,053633E0	9,639709E1
-2,068250E0	1,000261E2
-2,082867E0	9,368544E1
-2,097484E0	8,011961E1
-2,112101E0	8,028052E1
-2,126718E0	1,194415E2
-2,141334E0	1,787802E2
-2,155951E0	1,641949E2
-2,170568E0	1,413272E2
-2,185185E0	1,463348E2
-2,199802E0	1,792012E2
-2,214419E0	1,474375E2
-2,229035E0	8,231733E1
-2,243652E0	8,687967E1
-2,258269E0	9,590078E1
-2,272886E0	9,899574E1
-2,287503E0	9,599532E1
-2,302120E0	9,467753E1
-2,316736E0	1,064239E2
-2,331353E0	1,221742E2
-2,345970E0	1,099778E2
-2,360587E0	1,518155E2
-2,375204E0	1,247843E2
-2,389821E0	9,786928E1
-2,404437E0	1,121788E2
-2,419054E0	1,153113E2
-2,433671E0	9,221466E1
-2,448288E0	8,971296E1
-2,462905E0	9,360614E1
-2,477522E0	9,641634E1
-2,492138E0	9,896448E1
-2,506755E0	1,049611E2
-2,521372E0	1,087068E2
-2,535989E0	1,083379E2
-2,550606E0	1,053062E2
-2,565223E0	9,512448E1
-2,579839E0	8,150196E1
-2,594456E0	7,764708E1
-2,609073E0	8,982845E1
-2,623690E0	1,027349E2
-2,638307E0	1,068863E2
-2,652924E0	1,029134E2
-2,667541E0	1,023848E2
-2,682157E0	1,092534E2
-2,696774E0	1,086846E2
-2,711391E0	9,593228E1
-2,726008E0	9,277607E1
-2,740625E0	9,104521E1
-2,755242E0	1,004479E2
-2,769858E0	1,078312E2
-2,784475E0	1,022477E2
-2,799092E0	1,144088E2
-2,813709E0	1,281567E2
-2,828326E0	1,320615E2
-2,842943E0	1,137426E2
-2,857559E0	1,225754E2
-2,872176E0	8,980692E1
-2,886793E0	7,270122E1
-2,901410E0	7,924216E1
-2,916027E0	9,139228E1
-2,930644E0	9,158712E1
-2,945260E0	8,533842E1
-2,959877E0	9,120915E1
-2,974494E0	1,000257E2
-2,989111E0	8,985622E1
-3,003728E0	7,530105E1
-3,018345E0	7,435309E1
-3,032961E0	7,973321E1
-3,047578E0	8,891174E1
-3,062195E0	9,127433E1
-3,076812E0	9,176749E1
-3,091429E0	9,232606E1
-3,106046E0	8,100696E1
-3,120662E0	6,575342E1
-3,135279E0	6,096427E1
-3,149896E0	6,416049E1
-3,164513E0	5,994666E1
-3,179130E0	5,815406E1
-3,193747E0	6,413244E1
-3,208364E0	6,370918E1
-3,222980E0	6,455301E1
-3,237597E0	7,665917E1
-3,252214E0	7,847226E1
-3,266831E0	7,222346E1
-3,281448E0	6,942043E1
-3,296065E0	6,617924E1
-3,310681E0	6,456657E1
-3,325298E0	7,287685E1
-3,339915E0	7,478167E1
-3,354532E0	6,525824E1
-3,369149E0	6,031416E1
-3,383766E0	5,605845E1
-3,398382E0	5,701334E1
-3,412999E0	6,284287E1
-3,427616E0	6,422001E1
-3,442233E0	6,239917E1
-3,456850E0	6,112395E1
-3,471467E0	6,179449E1
-3,486083E0	5,724091E1
-3,500700E0	4,906828E1
-3,515317E0	4,616226E1
-3,529934E0	3,931346E1
-3,544551E0	3,130685E1
-3,559168E0	2,534833E1
-3,573784E0	2,454897E1
-3,588401E0	2,340986E1
-3,603018E0	2,291561E1
-3,617635E0	2,155214E1
-3,632252E0	2,170377E1
-3,646869E0	2,174192E1
-3,661486E0	2,216031E1
-3,676102E0	2,239527E1
-3,690719E0	2,205480E1
-3,705336E0	2,338974E1
-3,719953E0	2,223455E1
-3,734570E0	2,216753E1
-3,749187E0	2,180225E1
-3,763803E0	2,218180E1
-3,778420E0	2,347314E1
-3,793037E0	2,233601E1
-3,807654E0	2,094604E1
-3,822271E0	2,059543E1
-3,836888E0	2,164488E1
-3,851504E0	2,151052E1
-3,866121E0	2,139464E1
-3,880738E0	2,126550E1
-3,895355E0	2,099448E1
-3,909972E0	2,244701E1
-3,924589E0	2,506584E1
-3,939205E0	2,921410E1
-3,953822E0	4,770507E1
-3,968439E0	5,281757E1
-3,983056E0	4,740959E1
-3,997673E0	5,646771E1
-4,012290E0	6,054812E1
-4,026906E0	5,864258E1
-4,041523E0	6,893617E1
-4,056140E0	6,540015E1
-4,070757E0	6,217916E1
-4,085374E0	5,925469E1
-4,099991E0	5,347366E1
-4,114607E0	5,654456E1
-4,129224E0	6,846918E1
-4,143841E0	6,752658E1
-4,158458E0	5,339850E1
-4,173075E0	4,527561E1
-4,187692E0	4,051480E1
-4,202309E0	3,912825E1
-4,216925E0	4,002956E1
-4,231542E0	4,866092E1
-4,246159E0	5,601552E1
-4,260776E0	5,570965E1
-4,275393E0	5,480569E1
-4,290010E0	5,684699E1
-4,304626E0	5,048156E1
-4,319243E0	4,861557E1
-4,333860E0	4,774174E1
-4,348477E0	5,230066E1
-4,363094E0	6,526646E1
-4,377711E0	6,511673E1
-4,392327E0	6,372884E1
-4,406944E0	5,809853E1
-4,421561E0	6,107174E1
-4,436178E0	6,234485E1
-4,450795E0	6,308726E1
-4,465412E0	6,099723E1
-4,480028E0	5,873468E1
-4,494645E0	5,818102E1
-4,509262E0	5,757259E1
-4,523879E0	5,545149E1
-4,538496E0	5,658394E1
-4,553113E0	6,135004E1
-4,567729E0	6,755402E1
-4,582346E0	5,475897E1
-4,596963E0	4,677880E1
-4,611580E0	4,188132E1
-4,626197E0	3,862816E1
-4,640814E0	5,408474E1
-4,655430E0	8,177497E1
-4,670047E0	9,040407E1
-4,684664E0	9,773055E1
-4,699281E0	1,047177E2
-4,713898E0	1,039791E2
-4,728515E0	8,916011E1
-4,743132E0	7,635909E1
-4,757748E0	7,336337E1
-4,772365E0	7,596463E1
-4,786982E0	8,457379E1
-4,801599E0	8,698785E1
-4,816216E0	7,940064E1
-4,830833E0	6,823583E1
-4,845449E0	6,291712E1
-4,860066E0	6,311017E1
-4,874683E0	6,225688E1
-4,889300E0	6,251706E1
-4,903917E0	6,962684E1
-4,918534E0	8,367814E1
-4,933150E0	8,402361E1
-4,947767E0	7,133033E1
-4,962384E0	6,977871E1
-4,977001E0	7,686025E1
-4,991618E0	7,943517E1
-5,006235E0	7,963359E1
-5,020851E0	7,296109E1
-5,035468E0	6,782098E1
-5,050085E0	6,948943E1
-5,064702E0	8,031708E1
-5,079319E0	9,337449E1
-5,093936E0	1,003474E2
-5,108552E0	1,027360E2
-5,123169E0	9,645901E1
-5,137786E0	8,378009E1
-5,152403E0	7,284924E1
-5,167020E0	7,351461E1
-5,181637E0	8,975483E1
-5,196254E0	9,103840E1
-5,210870E0	7,650176E1
-5,225487E0	7,270108E1
-5,240104E0	8,047822E1
-5,254721E0	8,766489E1
-5,269338E0	9,499205E1
-5,283955E0	1,004395E2
-5,298571E0	9,224255E1
-5,313188E0	8,487448E1
-5,327805E0	9,477852E1
-5,342422E0	1,000960E2
-5,357039E0	7,870173E1
-5,371656E0	6,668127E1
-5,386272E0	6,598447E1
-5,400889E0	7,269613E1
-5,415506E0	7,910361E1
-5,430123E0	8,184348E1
-5,444740E0	8,375708E1
-5,459357E0	9,040348E1
-5,473973E0	6,560347E1
-5,488590E0	5,284519E1
-5,503207E0	6,710290E1
-5,517824E0	9,519828E1
-5,532441E0	8,994694E1
-5,547058E0	7,809628E1
-5,561674E0	7,209374E1
-5,576291E0	7,133821E1
-5,590908E0	7,665778E1
-5,605525E0	8,524890E1
-5,620142E0	8,423223E1
-5,634759E0	8,697138E1
-5,649375E0	8,608679E1
-5,663992E0	8,680267E1
-5,678609E0	9,246047E1
-5,693226E0	9,489138E1
-5,707843E0	8,009662E1
-5,722460E0	7,007542E1
-5,737077E0	9,006975E1
-5,751693E0	1,063046E2
-5,766310E0	9,514540E1
-5,780927E0	8,450959E1
-5,795544E0	8,033534E1
-5,810161E0	7,756545E1
-5,824778E0	7,591730E1
-5,839394E0	7,112071E1
-5,854011E0	6,999261E1
-5,868628E0	6,761373E1
-5,883245E0	6,270510E1
-5,897862E0	5,999229E1
-5,912479E0	6,915524E1
-5,927095E0	7,655599E1
-5,941712E0	7,276371E1
-5,956329E0	6,117645E1
-5,970946E0	6,139328E1
-5,985563E0	7,000000E1
-6,000180E0	8,633471E1
-6,014796E0	9,839375E1
-6,029413E0	9,371882E1
-6,044030E0	7,862621E1
-6,058647E0	7,484525E1
-6,073264E0	7,804802E1
-6,087881E0	8,530536E1
-6,102497E0	9,160688E1
-6,117114E0	9,323969E1
-6,131731E0	8,915864E1
-6,146348E0	8,385663E1
-6,160965E0	8,073223E1
-6,175582E0	6,566555E1
-6,190199E0	5,068002E1
-6,204815E0	4,968434E1
-6,219432E0	6,638787E1
-6,234049E0	8,020089E1
-6,248666E0	8,217827E1
-6,263283E0	7,366521E1
-6,277900E0	6,810680E1
-6,292516E0	6,985447E1
-6,307133E0	6,997461E1
-6,321750E0	7,426304E1
-6,336367E0	8,185473E1
-6,350984E0	8,230448E1
-6,365601E0	8,060099E1
-6,380217E0	8,514776E1
-6,394834E0	9,097909E1
-6,409451E0	8,235935E1
-6,424068E0	6,885622E1
-6,438685E0	6,681774E1
-6,453302E0	7,514067E1
-6,467918E0	6,773788E1
-6,482535E0	5,339873E1
-6,497152E0	5,023832E1
-6,511769E0	5,458217E1
-6,526386E0	5,789836E1
-6,541003E0	5,992845E1
-6,555619E0	6,312428E1
-6,570236E0	6,619666E1
-6,584853E0	6,511217E1
-6,599470E0	6,204679E1
-6,614087E0	6,135235E1
-6,628704E0	6,477683E1
-6,643320E0	6,015292E1
-6,657937E0	4,768736E1
-6,672554E0	4,346488E1
-6,687171E0	4,667183E1
-6,701788E0	4,594275E1
-6,716405E0	4,744141E1
-6,731022E0	5,582397E1
-6,745638E0	6,317841E1
-6,760255E0	6,341184E1
-6,774872E0	6,100136E1
-6,789489E0	6,103885E1
-6,804106E0	6,237779E1
-6,818723E0	6,227243E1
-6,833339E0	6,002558E1
-6,847956E0	5,827615E1
-6,862573E0	5,782292E1
-6,877190E0	5,693145E1
-6,891807E0	5,425841E1
-6,906424E0	4,921802E1
-6,921040E0	4,145331E1
-6,935657E0	3,586625E1
-6,950274E0	3,663492E1
-6,964891E0	3,902357E1
-6,979508E0	4,283744E1
-6,994125E0	4,797992E1
-7,008741E0	4,917169E1
-7,023358E0	4,811280E1
-7,037975E0	4,708001E1
-7,052592E0	4,748349E1
-7,067209E0	4,897299E1
-7,081826E0	5,112426E1
-7,096442E0	5,189019E1
-7,111059E0	5,071500E1
-7,125676E0	3,796320E1
-7,140293E0	2,354389E1
-7,154910E0	1,733068E1
-7,169527E0	1,603888E1
-7,184143E0	1,608735E1
-7,198760E0	1,599471E1
-7,213377E0	1,726311E1
-7,227994E0	1,737549E1
-7,242611E0	1,701820E1
-7,257228E0	1,727509E1
-7,271845E0	1,747370E1
-7,286461E0	1,785124E1
-7,301078E0	1,802436E1
-7,315695E0	1,689688E1
-7,330312E0	1,458152E1
-7,344929E0	1,269704E1
-7,359546E0	1,194105E1
-7,374162E0	1,141440E1
-7,388779E0	1,138352E1
-7,403396E0	1,148752E1
-7,418013E0	1,150058E1
-7,432630E0	1,106327E1
-7,447247E0	1,117699E1
-7,461863E0	1,211080E1
-7,476480E0	1,397697E1
-7,491097E0	1,397149E1
-7,505714E0	1,063837E1
-7,520331E0	7,312404E0
-7,534948E0	7,289677E0
-7,549564E0	8,304207E0
-7,564181E0	7,500254E0
-7,578798E0	6,233728E0
-7,593415E0	6,002241E0
-7,608032E0	6,128638E0
-7,622649E0	6,080028E0
-7,637265E0	7,928911E0
-7,651882E0	1,046484E1
-7,666499E0	1,217488E1
-7,681116E0	1,213240E1
-7,695733E0	1,180926E1
-7,710350E0	1,018926E1
-7,724967E0	9,121999E0
-7,739583E0	9,516360E0
-7,754200E0	9,311913E0
-7,768817E0	9,601209E0
-7,783434E0	1,098285E1
-7,798051E0	1,119643E1
-7,812668E0	9,268188E0
-7,827284E0	9,453859E0
-7,841901E0	1,111067E1
-7,856518E0	1,071083E1
-7,871135E0	9,514582E0
-7,885752E0	9,549712E0
-7,900369E0	1,034678E1
-7,914985E0	1,139208E1
-7,929602E0	1,369143E1
-7,944219E0	1,691721E1
-7,958836E0	1,719646E1
-7,973453E0	1,439461E1
-7,988070E0	1,250000E1
-8,002686E0	1,246308E1
-8,017303E0	1,254339E1
-8,031920E0	1,293736E1
-8,046537E0	1,366520E1
-8,061154E0	1,398649E1
-8,075771E0	1,433904E1
-8,090387E0	1,618963E1
-8,105004E0	1,873114E1
-8,119621E0	2,007970E1
-8,134238E0	2,018806E1
-8,148855E0	2,012437E1
-8,163472E0	2,061279E1
-8,178088E0	1,884969E1
-8,192705E0	1,665227E1
-8,207322E0	1,735560E1
-8,221939E0	1,817143E1
-8,236556E0	1,741131E1
-8,251173E0	1,684335E1
-8,265790E0	1,760891E1
-8,280406E0	1,903875E1
-8,295023E0	2,040038E1
-8,309640E0	2,097990E1
-8,324257E0	2,117071E1
-8,338874E0	2,204189E1
-8,353491E0	2,289557E1
-8,368107E0	2,307279E1
-8,382724E0	2,420940E1
-8,397341E0	2,541322E1
-8,411958E0	2,550078E1
-8,426575E0	2,469783E1
-8,441192E0	2,348656E1
-8,455808E0	2,355342E1
-8,470425E0	2,593177E1
-8,485042E0	2,998211E1
-8,499659E0	3,195723E1
-8,514276E0	3,232219E1
-8,528893E0	3,216705E1
-8,543509E0	3,345405E1
-8,558126E0	3,729791E1
-8,572743E0	3,901584E1
-8,587360E0	3,751267E1
-8,601977E0	3,587523E1
-8,616594E0	3,537609E1
-8,631210E0	3,622805E1
-8,645827E0	3,786673E1
-8,660444E0	3,804579E1
-8,675061E0	3,636188E1
-8,689678E0	3,442534E1
-8,704295E0	3,304556E1
-8,718911E0	3,325342E1
-8,733528E0	3,478662E1
-8,748145E0	3,548947E1
-8,762762E0	3,719939E1
-8,777379E0	4,350849E1
-8,791996E0	5,112349E1
-8,806613E0	5,248857E1
-8,821229E0	4,831649E1
-8,835846E0	4,418046E1
-8,850463E0	4,147918E1
-8,865080E0	4,052841E1
-8,879697E0	4,140311E1
-8,894314E0	4,303754E1
-8,908930E0	4,540379E1
-8,923547E0	4,743427E1
-8,938164E0	4,836898E1
-8,952781E0	4,765690E1
-8,967398E0	4,514579E1
-8,982015E0	4,140934E1
-8,996631E0	4,100132E1
-9,011248E0	4,353535E1
-9,025865E0	4,422153E1
-9,040482E0	4,509256E1
-9,055099E0	4,728850E1
-9,069716E0	4,800113E1
-9,084332E0	4,722571E1
-9,098949E0	4,681769E1
-9,113566E0	4,968575E1
-9,128183E0	5,560352E1
-9,142800E0	5,756914E1
-9,157417E0	5,447652E1
-9,172033E0	5,006696E1
-9,186650E0	4,727708E1
-9,201267E0	4,633688E1
-9,215884E0	4,709322E1
-9,230501E0	5,012311E1
-9,245118E0	4,952913E1
-9,259735E0	4,546770E1
-9,274351E0	4,467818E1
-9,288968E0	4,539922E1
-9,303585E0	4,881888E1
-9,318202E0	5,678884E1
-9,332819E0	5,768954E1
-9,347436E0	4,896687E1
-9,362052E0	4,447812E1
-9,376669E0	4,844788E1
-9,391286E0	5,236663E1
-9,405903E0	5,302842E1
-9,420520E0	5,361937E1
-9,435137E0	5,302549E1
-9,449753E0	5,319207E1
-9,464370E0	5,256175E1
-9,478987E0	5,475949E1
-9,493604E0	6,043653E1
-9,508221E0	6,051917E1
-9,522838E0	5,631201E1
-9,537454E0	5,378217E1
-9,552071E0	5,874275E1
-9,566688E0	6,335929E1
-9,581305E0	6,045087E1
-9,595922E0	5,341780E1
-9,610539E0	4,508585E1
-9,625155E0	3,743078E1
-9,639772E0	3,510231E1
-9,654389E0	3,601152E1
-9,669006E0	3,935726E1
-9,683623E0	4,315704E1
-9,698240E0	4,645406E1
-9,712856E0	5,055982E1
-9,727473E0	5,548362E1
-9,742090E0	6,073856E1
-9,756707E0	6,399704E1
-9,771324E0	6,234207E1
-9,785941E0	5,804169E1
-9,800558E0	5,159729E1
-9,815174E0	4,594945E1
-9,829791E0	4,655846E1
-9,844408E0	4,969137E1
-9,859025E0	5,256619E1
-9,873642E0	5,150818E1
-9,888259E0	4,836857E1
-9,902875E0	4,847374E1
-9,917492E0	5,122993E1
-9,932109E0	5,204477E1
-9,946726E0	5,061324E1
-9,961343E0	4,974150E1
-9,975960E0	4,843161E1
-9,990576E0	4,944369E1
-1,000519E1	5,306469E1
-1,001981E1	5,495382E1
-1,003443E1	5,404974E1
-1,004904E1	5,172245E1
-1,006366E1	4,796406E1
-1,007828E1	4,262416E1
-1,009289E1	3,871308E1
-1,010751E1	4,038689E1
-1,012213E1	4,665943E1
-1,013674E1	5,048355E1
-1,015136E1	4,852112E1
-1,016598E1	4,526887E1
-1,018060E1	4,414957E1
-1,019521E1	4,253326E1
-1,020983E1	4,075346E1
-1,022445E1	4,064990E1
-1,023906E1	4,199841E1
-1,025368E1	4,101304E1
-1,026830E1	4,056916E1
-1,028291E1	4,372601E1
-1,029753E1	4,437472E1
-1,031215E1	4,161237E1
-1,032676E1	3,686816E1
-1,034138E1	3,307056E1
-1,035600E1	3,086156E1
-1,037061E1	3,173076E1
-1,038523E1	3,501048E1
-1,039985E1	4,077657E1
-1,041446E1	4,959109E1
-1,042908E1	5,345450E1
-1,044370E1	5,295932E1
-1,045832E1	5,711273E1
-1,047293E1	6,350600E1
-1,048755E1	6,457125E1
-1,050217E1	5,879866E1
-1,051678E1	4,581070E1
-1,053140E1	3,334800E1
-1,054602E1	3,173777E1
-1,056063E1	3,673192E1
-1,057525E1	4,413432E1
-1,058987E1	4,750871E1
-1,060448E1	5,046483E1
-1,061910E1	5,359430E1
-1,063372E1	4,939936E1
-1,064833E1	4,245303E1
-1,066295E1	3,532859E1
-1,067757E1	3,177500E1
-1,069218E1	3,133582E1
-1,070680E1	3,274452E1
-1,072142E1	3,530064E1
-1,073604E1	3,601861E1
-1,075065E1	3,402236E1
-1,076527E1	3,346561E1
-1,077989E1	3,129145E1
-1,079450E1	2,923021E1
-1,080912E1	2,733007E1
-1,082374E1	2,496311E1
-1,083835E1	2,370083E1
-1,085297E1	2,498058E1
-1,086759E1	2,798595E1
-1,088220E1	3,077119E1
-1,089682E1	3,098316E1
-1,091144E1	2,582282E1
-1,092605E1	2,529788E1
-1,094067E1	2,890100E1
-1,095529E1	2,789587E1
-1,096990E1	2,562384E1
-1,098452E1	2,542279E1
-1,099914E1	2,554946E1
-1,101376E1	2,526126E1
-1,102837E1	2,436239E1
-1,104299E1	2,372580E1
-1,105761E1	2,235397E1
-1,107222E1	2,072965E1
-1,108684E1	1,863364E1
-1,110146E1	1,657791E1
-1,111607E1	1,869956E1
-1,113069E1	1,988881E1
-1,114531E1	1,839997E1
-1,115992E1	1,672004E1
-1,117454E1	1,573606E1
-1,118916E1	1,464898E1
-1,120377E1	1,445539E1
-1,121839E1	1,423281E1
-1,123301E1	1,347224E1
-1,124762E1	1,422505E1
-1,126224E1	1,598174E1
-1,127686E1	1,649748E1
