2,466983E0	9,671867E1
2,452366E0	9,719222E1
2,437749E0	9,635061E1
2,423133E0	9,657193E1
2,408516E0	9,646367E1
2,393899E0	9,486462E1
2,379282E0	9,542821E1
2,364665E0	1,089135E2
2,350048E0	1,208577E2
2,335432E0	1,254570E2
2,320815E0	1,309978E2
2,306198E0	1,434023E2
2,291581E0	1,441148E2
2,276964E0	1,157173E2
2,262347E0	8,329340E1
2,247731E0	6,978617E1
2,233114E0	9,002413E1
2,218497E0	1,414165E2
2,203880E0	1,381862E2
2,189263E0	1,189849E2
2,174646E0	1,188727E2
2,160030E0	1,297868E2
2,145413E0	1,372980E2
2,130796E0	1,428437E2
2,116179E0	1,573933E2
2,101562E0	1,734362E2
2,086945E0	1,909496E2
2,072329E0	2,095239E2
2,057712E0	2,207356E2
2,043095E0	2,246587E2
2,028478E0	2,265659E2
2,013861E0	2,256364E2
1,999244E0	2,233606E2
1,984627E0	2,222313E2
1,970011E0	2,210570E2
1,955394E0	2,204163E2
1,940777E0	2,196545E2
1,926160E0	2,179558E2
1,911543E0	2,165537E2
1,896926E0	2,110016E2
1,882310E0	2,011265E2
1,867693E0	1,904868E2
1,853076E0	1,797714E2
1,838459E0	1,758025E2
1,823842E0	1,810016E2
1,809225E0	1,896825E2
1,794609E0	1,967478E2
1,779992E0	2,007343E2
1,765375E0	2,035238E2
1,750758E0	2,043835E2
1,736141E0	2,033402E2
1,721524E0	2,058404E2
1,706908E0	2,112593E2
1,692291E0	2,078686E2
1,677674E0	1,918211E2
1,663057E0	1,823948E2
1,648440E0	2,084919E2
1,633823E0	2,197176E2
1,619207E0	2,186926E2
1,604590E0	2,241403E2
1,589973E0	2,298121E2
1,575356E0	2,347178E2
1,560739E0	2,369108E2
1,546122E0	2,361957E2
1,531505E0	2,307018E2
1,516889E0	2,124557E2
1,502272E0	1,911171E2
1,487655E0	1,868389E2
1,473038E0	1,833462E2
1,458421E0	2,114258E2
1,443804E0	2,343903E2
1,429188E0	2,291087E2
1,414571E0	2,237658E2
1,399954E0	2,167361E2
1,385337E0	2,075206E2
1,370720E0	2,167488E2
1,356103E0	2,306721E2
1,341487E0	2,337949E2
1,326870E0	2,249363E2
1,312253E0	2,218066E2
1,297636E0	2,243696E2
1,283019E0	2,331647E2
1,268402E0	2,385242E2
1,253786E0	2,386494E2
1,239169E0	2,310475E2
1,224552E0	2,205453E2
1,209935E0	1,918129E2
1,195318E0	1,816874E2
1,180701E0	2,099326E2
1,166085E0	2,257412E2
1,151468E0	2,290146E2
1,136851E0	2,288126E2
1,122234E0	2,260179E2
1,107617E0	2,248209E2
1,093000E0	2,312973E2
1,078384E0	2,292453E2
1,063767E0	2,177647E2
1,049150E0	2,100243E2
1,034533E0	2,164015E2
1,019916E0	2,293582E2
1,005299E0	2,310692E2
9,906825E-1	2,172022E2
9,760656E-1	2,048089E2
9,614488E-1	2,185094E2
9,468320E-1	2,295808E2
9,322151E-1	2,300418E2
9,175983E-1	2,100883E2
9,029815E-1	1,892884E2
8,883646E-1	2,077534E2
8,737478E-1	2,311988E2
8,591309E-1	2,393094E2
8,445141E-1	2,333601E2
8,298973E-1	2,320837E2
8,152804E-1	2,406061E2
8,006636E-1	2,266423E2
7,860467E-1	1,924395E2
7,714299E-1	2,043227E2
7,568131E-1	2,126142E2
7,421962E-1	2,052509E2
7,275794E-1	2,107180E2
7,129626E-1	2,329556E2
6,983457E-1	2,444367E2
6,837289E-1	2,174872E2
6,691120E-1	1,820195E2
6,544952E-1	2,093534E2
6,398784E-1	2,371048E2
6,252615E-1	2,384944E2
6,106447E-1	2,342400E2
5,960279E-1	2,327267E2
5,814110E-1	2,320431E2
5,667942E-1	2,268562E2
5,521773E-1	2,276305E2
5,375605E-1	2,368675E2
5,229437E-1	2,314820E2
5,083268E-1	2,100943E2
4,937100E-1	2,164845E2
4,790931E-1	2,372184E2
4,644763E-1	2,454305E2
4,498595E-1	2,455591E2
4,352426E-1	2,432847E2
4,206258E-1	2,383728E2
4,060090E-1	2,314775E2
3,913921E-1	2,230571E2
3,767753E-1	2,136413E2
3,621584E-1	2,067631E2
3,475416E-1	2,003380E2
3,329248E-1	2,135489E2
3,183079E-1	2,283633E2
3,036911E-1	2,184649E2
2,890743E-1	2,121067E2
2,744574E-1	2,197625E2
2,598406E-1	2,275947E2
2,452237E-1	2,359276E2
2,306069E-1	2,428456E2
2,159901E-1	2,443478E2
2,013732E-1	2,428628E2
1,867564E-1	2,440516E2
1,721395E-1	2,447005E2
1,575227E-1	2,422585E2
1,429059E-1	2,390412E2
1,282890E-1	2,334453E2
1,136722E-1	2,232497E2
9,905535E-2	2,219932E2
8,443852E-2	2,300939E2
6,982168E-2	2,285599E2
5,520484E-2	2,160371E2
4,058800E-2	2,187421E2
2,597116E-2	2,342355E2
1,135433E-2	2,293965E2
-3,262512E-3	2,084885E2
-1,787935E-2	2,096710E2
-3,249619E-2	2,334163E2
-4,711303E-2	2,359506E2
-6,172986E-2	2,221806E2
-7,634670E-2	2,253529E2
-9,096354E-2	2,359066E2
-1,055804E-1	2,360740E2
-1,201972E-1	2,319310E2
-1,348141E-1	2,378909E2
-1,494309E-1	2,451426E2
-1,640477E-1	2,458297E2
-1,786646E-1	2,442383E2
-1,932814E-1	2,306836E2
-2,078982E-1	1,978796E2
-2,225151E-1	1,810007E2
-2,371319E-1	1,948460E2
-2,517488E-1	2,182295E2
-2,663656E-1	2,353562E2
-2,809824E-1	2,345529E2
-2,955993E-1	2,248968E2
-3,102161E-1	2,165326E2
-3,248330E-1	2,252477E2
-3,394498E-1	2,359782E2
-3,540666E-1	2,347385E2
-3,686835E-1	2,351666E2
-3,833003E-1	2,401806E2
-3,979171E-1	2,386990E2
-4,125340E-1	2,226638E2
-4,271508E-1	2,144034E2
-4,417677E-1	2,247106E2
-4,563845E-1	2,303638E2
-4,710013E-1	2,402421E2
-4,856182E-1	2,385707E2
-5,002350E-1	2,290666E2
-5,148518E-1	2,264777E2
-5,294687E-1	2,338410E2
-5,440855E-1	2,399084E2
-5,587024E-1	2,291036E2
-5,733192E-1	2,121764E2
-5,879360E-1	2,130898E2
-6,025529E-1	2,239992E2
-6,171697E-1	2,319098E2
-6,317866E-1	2,286286E2
-6,464034E-1	2,305454E2
-6,610202E-1	2,434599E2
-6,756371E-1	2,386692E2
-6,902539E-1	2,208046E2
-7,048707E-1	1,895748E2
-7,194876E-1	1,723193E2
-7,341044E-1	1,797538E2
-7,487213E-1	1,907210E2
-7,633381E-1	2,020965E2
-7,779549E-1	2,185875E2
-7,925718E-1	2,227356E2
-8,071886E-1	2,227286E2
-8,218054E-1	2,232638E2
-8,364223E-1	2,100564E2
-8,510391E-1	2,034315E2
-8,656560E-1	2,272268E2
-8,802728E-1	2,380291E2
-8,948896E-1	2,323628E2
-9,095065E-1	2,283425E2
-9,241233E-1	2,239048E2
-9,387402E-1	2,232146E2
-9,533570E-1	2,254368E2
-9,679738E-1	2,289606E2
-9,825907E-1	2,304355E2
-9,972075E-1	2,278091E2
-1,011824E0	2,244278E2
-1,026441E0	2,198514E2
-1,041058E0	2,158319E2
-1,055675E0	2,260967E2
-1,070292E0	2,290313E2
-1,084909E0	2,266156E2
-1,099525E0	2,249776E2
-1,114142E0	2,295119E2
-1,128759E0	2,322009E2
-1,143376E0	2,326868E2
-1,157993E0	2,334626E2
-1,172610E0	2,313733E2
-1,187226E0	2,296128E2
-1,201843E0	2,261737E2
-1,216460E0	2,232517E2
-1,231077E0	2,197730E2
-1,245694E0	2,171935E2
-1,260311E0	2,157339E2
-1,274927E0	2,158934E2
-1,289544E0	2,180694E2
-1,304161E0	2,198257E2
-1,318778E0	2,199671E2
-1,333395E0	2,150745E2
-1,348012E0	2,116470E2
-1,362628E0	2,085033E2
-1,377245E0	2,081190E2
-1,391862E0	2,100741E2
-1,406479E0	2,129660E2
-1,421096E0	2,153929E2
-1,435713E0	2,125417E2
-1,450329E0	2,096233E2
-1,464946E0	2,111092E2
-1,479563E0	2,129211E2
-1,494180E0	2,207592E2
-1,508797E0	2,241063E2
-1,523414E0	2,131742E2
-1,538031E0	1,976987E2
-1,552647E0	1,996390E2
-1,567264E0	2,067552E2
-1,581881E0	2,075792E2
-1,596498E0	2,060927E2
-1,611115E0	2,016361E2
-1,625732E0	1,983240E2
-1,640348E0	1,969025E2
-1,654965E0	1,975491E2
-1,669582E0	1,998052E2
-1,684199E0	1,922430E2
-1,698816E0	1,698892E2
-1,713433E0	1,714538E2
-1,728049E0	1,832006E2
-1,742666E0	1,533368E2
-1,757283E0	1,037575E2
-1,771900E0	9,592483E1
-1,786517E0	1,132269E2
-1,801134E0	1,338058E2
-1,815750E0	1,522254E2
-1,830367E0	1,580641E2
-1,844984E0	1,562368E2
-1,859601E0	1,465967E2
-1,874218E0	1,475652E2
-1,888835E0	1,499083E2
-1,903451E0	1,527413E2
-1,918068E0	1,863702E2
-1,932685E0	2,066660E2
-1,947302E0	2,006947E2
-1,961919E0	1,948005E2
-1,976536E0	1,865392E2
-1,991152E0	1,727599E2
-2,005769E0	1,263314E2
-2,020386E0	8,002796E1
-2,035003E0	1,135624E2
-2,049620E0	1,201514E2
-2,064237E0	1,140037E2
-2,078854E0	1,096417E2
-2,093470E0	1,024428E2
-2,108087E0	9,990138E1
-2,122704E0	9,767915E1
-2,137321E0	9,916699E1
-2,151938E0	9,970748E1
-2,166555E0	9,841410E1
-2,181171E0	9,675472E1
-2,195788E0	9,733343E1
-2,210405E0	9,923178E1
-2,225022E0	9,470583E1
-2,239639E0	9,439910E1
-2,254256E0	9,607265E1
-2,268872E0	9,860106E1
-2,283489E0	9,440760E1
-2,298106E0	9,443451E1
-2,312723E0	1,021102E2
-2,327340E0	1,067844E2
-2,341957E0	1,078684E2
-2,356573E0	1,068613E2
-2,371190E0	1,026470E2
-2,385807E0	9,561566E1
-2,400424E0	8,659830E1
-2,415041E0	8,279008E1
-2,429658E0	8,251011E1
-2,444274E0	8,480808E1
-2,458891E0	8,515988E1
-2,473508E0	7,880907E1
-2,488125E0	7,803481E1
-2,502742E0	7,863418E1
-2,517359E0	8,148572E1
-2,531976E0	8,331415E1
-2,546592E0	8,381666E1
-2,561209E0	8,561084E1
-2,575826E0	8,638268E1
-2,590443E0	8,668768E1
-2,605060E0	8,642000E1
-2,619677E0	8,130075E1
-2,634293E0	7,849966E1
-2,648910E0	8,759357E1
-2,663527E0	8,503751E1
-2,678144E0	8,130022E1
-2,692761E0	8,439408E1
-2,707378E0	8,733741E1
-2,721994E0	8,507938E1
-2,736611E0	8,243310E1
-2,751228E0	7,136061E1
-2,765845E0	7,356992E1
-2,780462E0	7,859670E1
-2,795079E0	7,865616E1
-2,809695E0	8,206291E1
-2,824312E0	8,599329E1
-2,838929E0	9,199940E1
-2,853546E0	9,482399E1
-2,868163E0	8,800410E1
-2,882780E0	9,333743E1
-2,897396E0	9,671614E1
-2,912013E0	9,126874E1
-2,926630E0	8,662964E1
-2,941247E0	8,126023E1
-2,955864E0	8,058825E1
-2,970481E0	8,255931E1
-2,985097E0	8,109293E1
-2,999714E0	8,149098E1
-3,014331E0	9,357227E1
-3,028948E0	9,480502E1
-3,043565E0	9,439835E1
-3,058182E0	9,184474E1
-3,072799E0	8,463149E1
-3,087415E0	8,341617E1
-3,102032E0	9,042134E1
-3,116649E0	9,874714E1
-3,131266E0	8,439644E1
-3,145883E0	8,060449E1
-3,160500E0	8,345016E1
-3,175116E0	8,633980E1
-3,189733E0	8,663480E1
-3,204350E0	8,545763E1
-3,218967E0	8,699233E1
-3,233584E0	8,757438E1
-3,248201E0	8,610876E1
-3,262817E0	8,233487E1
-3,277434E0	8,291972E1
-3,292051E0	9,365020E1
-3,306668E0	1,019576E2
-3,321285E0	8,890499E1
-3,335902E0	8,541302E1
-3,350518E0	9,005613E1
-3,365135E0	9,848989E1
-3,379752E0	1,002527E2
-3,394369E0	9,769307E1
-3,408986E0	9,885874E1
-3,423603E0	9,753868E1
-3,438219E0	9,790290E1
-3,452836E0	9,818416E1
-3,467453E0	9,589633E1
-3,482070E0	9,677592E1
-3,496687E0	9,589330E1
-3,511304E0	9,585500E1
-3,525920E0	9,694267E1
-3,540537E0	9,765573E1
-3,555154E0	9,791788E1
-3,569771E0	9,666737E1
-3,584388E0	9,564898E1
-3,599005E0	9,568735E1
-3,613622E0	9,555708E1
-3,628238E0	9,698286E1
-3,642855E0	9,595477E1
-3,657472E0	9,574355E1
-3,672089E0	9,791710E1
-3,686706E0	9,717728E1
-3,701323E0	9,703782E1
-3,715939E0	9,546290E1
-3,730556E0	9,594329E1
-3,745173E0	9,513071E1
-3,759790E0	9,549837E1
-3,774407E0	9,592363E1
-3,789024E0	9,308597E1
-3,803640E0	9,211248E1
-3,818257E0	9,303382E1
-3,832874E0	9,195203E1
-3,847491E0	9,561334E1
-3,862108E0	9,739159E1
-3,876725E0	9,824887E1
-3,891341E0	9,797868E1
-3,905958E0	9,685109E1
-3,920575E0	9,648497E1
-3,935192E0	9,658628E1
-3,949809E0	9,701394E1
-3,964426E0	9,628978E1
-3,979042E0	9,634051E1
-3,993659E0	9,815358E1
-4,008276E0	9,863803E1
-4,022893E0	9,781961E1
-4,037510E0	9,701021E1
-4,052127E0	9,572494E1
-4,066744E0	9,526573E1
-4,081360E0	9,425005E1
-4,095977E0	9,520660E1
-4,110594E0	9,633201E1
-4,125211E0	9,752149E1
-4,139828E0	9,676451E1
-4,154445E0	9,522750E1
-4,169061E0	9,448419E1
-4,183678E0	9,518084E1
-4,198295E0	9,675395E1
-4,212912E0	9,935224E1
-4,227529E0	9,931749E1
-4,242146E0	1,077137E2
-4,256762E0	1,141818E2
-4,271379E0	9,061351E1
-4,285996E0	8,706935E1
-4,300613E0	9,343345E1
-4,315230E0	8,973476E1
-4,329847E0	8,740861E1
-4,344463E0	8,689074E1
-4,359080E0	8,931678E1
-4,373697E0	9,451201E1
-4,388314E0	9,875385E1
-4,402931E0	1,014098E2
-4,417548E0	1,022857E2
-4,432164E0	1,037654E2
-4,446781E0	1,039865E2
-4,461398E0	9,603721E1
-4,476015E0	9,074171E1
-4,490632E0	9,130005E1
-4,505249E0	9,275772E1
-4,519865E0	9,268507E1
-4,534482E0	9,201327E1
-4,549099E0	9,080844E1
-4,563716E0	9,131624E1
-4,578333E0	9,274462E1
-4,592950E0	9,529209E1
-4,607567E0	9,692106E1
-4,622183E0	9,876177E1
-4,636800E0	9,797982E1
-4,651417E0	9,594702E1
-4,666034E0	9,243300E1
-4,680651E0	9,309756E1
-4,695268E0	9,428138E1
-4,709884E0	9,060284E1
-4,724501E0	9,236609E1
-4,739118E0	9,771676E1
-4,753735E0	9,591277E1
-4,768352E0	8,961823E1
-4,782969E0	8,863249E1
-4,797585E0	9,711587E1
-4,812202E0	1,023656E2
-4,826819E0	1,005864E2
-4,841436E0	9,770210E1
-4,856053E0	9,613635E1
-4,870670E0	9,533744E1
-4,885286E0	9,063159E1
-4,899903E0	8,579699E1
-4,914520E0	8,549051E1
-4,929137E0	8,476327E1
-4,943754E0	8,242593E1
-4,958371E0	7,891999E1
-4,972987E0	7,714015E1
-4,987604E0	8,200656E1
-5,002221E0	8,566482E1
-5,016838E0	8,457587E1
-5,031455E0	8,978960E1
-5,046072E0	9,252746E1
-5,060688E0	8,805051E1
-5,075305E0	8,621757E1
-5,089922E0	9,001763E1
-5,104539E0	9,209264E1
-5,119156E0	9,000029E1
-5,133773E0	9,126315E1
-5,148390E0	9,236110E1
-5,163006E0	8,672019E1
-5,177623E0	7,752668E1
-5,192240E0	7,274689E1
-5,206857E0	7,149612E1
-5,221474E0	6,996534E1
-5,236091E0	6,944941E1
-5,250707E0	6,807967E1
-5,265324E0	6,976425E1
-5,279941E0	7,729810E1
-5,294558E0	8,372409E1
-5,309175E0	8,148965E1
-5,323792E0	7,307626E1
-5,338408E0	6,786709E1
-5,353025E0	6,765626E1
-5,367642E0	6,898995E1
-5,382259E0	6,625212E1
-5,396876E0	6,255824E1
-5,411493E0	5,946353E1
-5,426109E0	5,445633E1
-5,440726E0	5,069459E1
-5,455343E0	5,002091E1
-5,469960E0	4,925331E1
-5,484577E0	4,765704E1
-5,499194E0	4,609886E1
-5,513810E0	4,617907E1
-5,528427E0	4,730813E1
-5,543044E0	4,644488E1
-5,557661E0	4,540717E1
-5,572278E0	4,509062E1
-5,586895E0	4,329625E1
-5,601512E0	4,292144E1
-5,616128E0	4,319659E1
-5,630745E0	4,330908E1
-5,645362E0	4,378778E1
-5,659979E0	4,402500E1
-5,674596E0	4,402500E1
-5,689213E0	4,390260E1
-5,703829E0	4,387986E1
-5,718446E0	4,336085E1
-5,733063E0	4,342049E1
-5,747680E0	4,436830E1
-5,762297E0	4,480282E1
-5,776914E0	4,607650E1
-5,791530E0	4,920866E1
-5,806147E0	5,114750E1
-5,820764E0	5,061936E1
-5,835381E0	4,962565E1
-5,849998E0	4,970732E1
-5,864615E0	5,067310E1
-5,879231E0	5,247055E1
-5,893848E0	5,404165E1
-5,908465E0	5,484609E1
-5,923082E0	5,552317E1
-5,937699E0	5,692122E1
-5,952316E0	5,679910E1
-5,966932E0	5,759370E1
-5,981549E0	5,987297E1
-5,996166E0	6,208914E1
-6,010783E0	6,492565E1
-6,025400E0	6,477844E1
-6,040017E0	6,224378E1
-6,054633E0	6,250658E1
-6,069250E0	6,201460E1
-6,083867E0	6,085282E1
-6,098484E0	6,137863E1
-6,113101E0	6,464852E1
-6,127718E0	6,964710E1
-6,142335E0	7,261670E1
-6,156951E0	7,638297E1
-6,171568E0	7,986449E1
-6,186185E0	8,288692E1
-6,200802E0	8,458034E1
-6,215419E0	8,320239E1
-6,230036E0	7,692000E1
-6,244652E0	6,969454E1
-6,259269E0	7,249475E1
-6,273886E0	8,040710E1
-6,288503E0	8,693750E1
-6,303120E0	8,605032E1
-6,317737E0	8,251367E1
-6,332353E0	8,455549E1
-6,346970E0	8,529728E1
-6,361587E0	8,370951E1
-6,376204E0	7,811383E1
-6,390821E0	7,349376E1
-6,405438E0	7,491732E1
-6,420054E0	7,637261E1
-6,434671E0	7,909329E1
-6,449288E0	8,601949E1
-6,463905E0	8,888238E1
-6,478522E0	8,603209E1
-6,493139E0	8,243285E1
-6,507755E0	8,049887E1
-6,522372E0	7,682958E1
-6,536989E0	7,689966E1
-6,551606E0	8,647886E1
-6,566223E0	9,865388E1
-6,580840E0	1,055052E2
-6,595457E0	1,022090E2
-6,610073E0	9,714371E1
-6,624690E0	9,643713E1
-6,639307E0	9,700064E1
-6,653924E0	9,675267E1
-6,668541E0	9,236412E1
-6,683158E0	8,338734E1
-6,697774E0	7,910094E1
-6,712391E0	8,147063E1
-6,727008E0	8,480326E1
-6,741625E0	8,442073E1
-6,756242E0	8,140903E1
-6,770859E0	8,107860E1
-6,785475E0	7,919916E1
-6,800092E0	7,203123E1
-6,814709E0	6,861639E1
-6,829326E0	7,308127E1
-6,843943E0	8,076608E1
-6,858560E0	8,498218E1
-6,873176E0	8,548302E1
-6,887793E0	8,588333E1
-6,902410E0	8,265497E1
-6,917027E0	7,484783E1
-6,931644E0	7,515398E1
-6,946261E0	8,554132E1
-6,960877E0	9,745816E1
-6,975494E0	1,045489E2
-6,990111E0	1,076125E2
-7,004728E0	1,066176E2
-7,019345E0	1,009506E2
-7,033962E0	9,291459E1
-7,048578E0	8,095721E1
-7,063195E0	7,194095E1
-7,077812E0	7,119081E1
-7,092429E0	7,855507E1
-7,107046E0	8,403792E1
-7,121663E0	8,223293E1
-7,136280E0	7,859434E1
-7,150896E0	8,020652E1
-7,165513E0	8,699001E1
-7,180130E0	8,845287E1
-7,194747E0	8,629827E1
-7,209364E0	8,810884E1
-7,223981E0	9,107968E1
-7,238597E0	9,202026E1
-7,253214E0	9,381977E1
-7,267831E0	9,372679E1
-7,282448E0	8,372013E1
-7,297065E0	8,217467E1
-7,311682E0	8,991829E1
-7,326298E0	8,503673E1
-7,340915E0	6,921859E1
-7,355532E0	7,146888E1
-7,370149E0	8,713149E1
-7,384766E0	9,172798E1
-7,399383E0	8,089459E1
-7,413999E0	7,298281E1
-7,428616E0	7,481285E1
-7,443233E0	7,524607E1
-7,457850E0	7,329635E1
-7,472467E0	7,794805E1
-7,487084E0	9,040838E1
-7,501700E0	9,558397E1
-7,516317E0	9,049338E1
-7,530934E0	7,980659E1
-7,545551E0	7,175484E1
-7,560168E0	6,894490E1
-7,574785E0	7,323263E1
-7,589401E0	8,144088E1
-7,604018E0	8,625868E1
-7,618635E0	9,029461E1
-7,633252E0	8,166151E1
-7,647869E0	7,471745E1
-7,662486E0	7,328918E1
-7,677103E0	7,577541E1
-7,691719E0	8,196086E1
-7,706336E0	8,529773E1
-7,720953E0	9,414291E1
-7,735570E0	9,950069E1
-7,750187E0	8,865288E1
-7,764804E0	8,086576E1
-7,779420E0	7,749344E1
-7,794037E0	7,742248E1
-7,808654E0	8,277104E1
-7,823271E0	8,089889E1
-7,837888E0	7,676385E1
-7,852505E0	7,936726E1
-7,867121E0	8,196325E1
-7,881738E0	7,605406E1
-7,896355E0	7,803951E1
-7,910972E0	7,614122E1
-7,925589E0	5,905778E1
-7,940206E0	5,320794E1
-7,954822E0	6,650118E1
-7,969439E0	7,485808E1
-7,984056E0	6,858021E1
-7,998673E0	6,817881E1
-8,013290E0	7,297661E1
-8,027907E0	7,341234E1
-8,042523E0	7,645196E1
-8,057140E0	7,209118E1
-8,071757E0	6,796121E1
-8,086374E0	6,504825E1
-8,100991E0	6,675196E1
-8,115608E0	6,445793E1
-8,130225E0	6,027442E1
-8,144841E0	5,929309E1
-8,159458E0	5,936455E1
-8,174075E0	6,220011E1
-8,188692E0	5,559327E1
-8,203309E0	5,772418E1
-8,217926E0	5,532773E1
-8,232542E0	5,169550E1
-8,247159E0	5,268324E1
-8,261776E0	5,446032E1
-8,276393E0	5,604366E1
-8,291010E0	5,663077E1
-8,305627E0	5,361645E1
-8,320243E0	4,931448E1
-8,334860E0	4,682238E1
-8,349477E0	4,625513E1
-8,364094E0	4,746354E1
-8,378711E0	4,988531E1
-8,393328E0	4,923260E1
-8,407944E0	4,728496E1
-8,422561E0	4,703888E1
-8,437178E0	4,685770E1
-8,451795E0	4,824541E1
-8,466412E0	4,723442E1
-8,481029E0	4,529469E1
-8,495645E0	4,168011E1
-8,510262E0	3,757444E1
-8,524879E0	3,847127E1
-8,539496E0	3,430992E1
-8,554113E0	3,282578E1
-8,568730E0	3,344562E1
-8,583346E0	3,289578E1
-8,597963E0	3,175482E1
-8,612580E0	3,193342E1
-8,627197E0	3,338996E1
-8,641814E0	3,265467E1
-8,656431E0	2,901614E1
-8,671048E0	3,216891E1
-8,685664E0	3,523177E1
-8,700281E0	3,590657E1
-8,714898E0	3,295435E1
-8,729515E0	3,014627E1
-8,744132E0	3,076485E1
-8,758749E0	3,046694E1
-8,773365E0	1,923085E1
-8,787982E0	2,046194E1
-8,802599E0	2,381550E1
-8,817216E0	2,549459E1
-8,831833E0	2,401631E1
-8,846450E0	2,358186E1
-8,861066E0	2,687082E1
-8,875683E0	2,943765E1
-8,890300E0	2,892005E1
-8,904917E0	2,810473E1
-8,919534E0	2,711206E1
-8,934151E0	2,877568E1
-8,948767E0	3,225008E1
-8,963384E0	3,380388E1
-8,978001E0	3,148160E1
-8,992618E0	2,789632E1
-9,007235E0	3,078034E1
-9,021852E0	3,160351E1
-9,036468E0	3,149819E1
-9,051085E0	2,988246E1
-9,065702E0	2,980046E1
-9,080319E0	3,193764E1
-9,094936E0	3,298232E1
-9,109553E0	3,201433E1
-9,124169E0	3,406257E1
-9,138786E0	3,203936E1
-9,153403E0	3,119577E1
-9,168020E0	3,266808E1
-9,182637E0	3,330614E1
-9,197254E0	3,316882E1
-9,211871E0	3,257549E1
-9,226487E0	3,301869E1
-9,241104E0	3,718884E1
-9,255721E0	3,568305E1
-9,270338E0	3,448357E1
-9,284955E0	3,217623E1
-9,299572E0	3,201249E1
-9,314188E0	3,562571E1
-9,328805E0	3,698460E1
-9,343422E0	3,206363E1
-9,358039E0	3,097473E1
-9,372656E0	3,873904E1
-9,387273E0	4,508578E1
-9,401889E0	4,528772E1
-9,416506E0	4,495524E1
-9,431123E0	4,784616E1
-9,445740E0	4,964497E1
-9,460357E0	4,964770E1
-9,474974E0	5,085409E1
-9,489590E0	4,828873E1
-9,504207E0	5,207140E1
-9,518824E0	5,231130E1
-9,533441E0	5,520469E1
-9,548058E0	5,382729E1
-9,562675E0	5,772669E1
-9,577291E0	5,812079E1
-9,591908E0	5,625892E1
-9,606525E0	6,185183E1
-9,621142E0	6,323914E1
-9,635759E0	5,835240E1
-9,650376E0	5,698415E1
-9,664993E0	6,051622E1
-9,679609E0	6,284177E1
-9,694226E0	6,091963E1
-9,708843E0	6,024864E1
-9,723460E0	5,826173E1
-9,738077E0	5,708537E1
-9,752694E0	5,699397E1
-9,767310E0	5,697408E1
-9,781927E0	5,891803E1
-9,796544E0	6,117247E1
-9,811161E0	6,465684E1
-9,825778E0	6,375295E1
-9,840395E0	6,774104E1
-9,855011E0	6,749558E1
-9,869628E0	6,018441E1
-9,884245E0	6,030822E1
-9,898862E0	6,622772E1
-9,913479E0	6,791586E1
-9,928096E0	6,939403E1
-9,942712E0	6,672477E1
-9,957329E0	6,589553E1
-9,971946E0	6,243348E1
-9,986563E0	5,881737E1
-1,000118E1	6,205376E1
-1,001580E1	6,551350E1
-1,003041E1	6,738416E1
-1,004503E1	6,850375E1
-1,005965E1	6,995733E1
-1,007426E1	6,763744E1
-1,008888E1	6,598267E1
-1,010350E1	6,556964E1
-1,011811E1	6,690521E1
-1,013273E1	7,086894E1
-1,014735E1	7,328858E1
-1,016197E1	7,223893E1
-1,017658E1	7,352317E1
-1,019120E1	7,611603E1
-1,020582E1	7,647059E1
-1,022043E1	7,152397E1
-1,023505E1	7,364729E1
-1,024967E1	7,648103E1
-1,026428E1	7,879403E1
-1,027890E1	7,658019E1
-1,029352E1	7,341376E1
-1,030813E1	7,510899E1
-1,032275E1	7,354919E1
-1,033737E1	7,369771E1
-1,035198E1	7,450618E1
-1,036660E1	7,371955E1
-1,038122E1	7,326344E1
-1,039583E1	7,223251E1
-1,041045E1	6,917486E1
-1,042507E1	6,731779E1
-1,043968E1	6,488164E1
-1,045430E1	6,402402E1
-1,046892E1	6,540959E1
-1,048354E1	6,721946E1
-1,049815E1	6,815704E1
-1,051277E1	6,609192E1
-1,052739E1	6,572608E1
-1,054200E1	7,031581E1
-1,055662E1	7,443789E1
-1,057124E1	7,557428E1
-1,058585E1	7,285365E1
-1,060047E1	7,125925E1
-1,061509E1	7,189422E1
-1,062970E1	6,976789E1
-1,064432E1	7,228673E1
-1,065894E1	7,193273E1
-1,067355E1	7,286708E1
-1,068817E1	7,427849E1
-1,070279E1	7,189224E1
-1,071740E1	6,933276E1
-1,073202E1	7,024565E1
-1,074664E1	7,167493E1
-1,076126E1	6,956650E1
-1,077587E1	6,760238E1
-1,079049E1	6,665703E1
-1,080511E1	6,741024E1
-1,081972E1	6,973463E1
-1,083434E1	7,088757E1
-1,084896E1	6,889219E1
-1,086357E1	6,813201E1
-1,087819E1	6,580371E1
-1,089281E1	6,865346E1
-1,090742E1	6,939505E1
-1,092204E1	6,427379E1
-1,093666E1	5,896030E1
-1,095127E1	5,722894E1
-1,096589E1	5,735269E1
-1,098051E1	5,761024E1
-1,099512E1	5,892341E1
-1,100974E1	5,716760E1
-1,102436E1	5,591947E1
-1,103898E1	5,617664E1
-1,105359E1	5,600520E1
-1,106821E1	5,673267E1
-1,108283E1	5,672631E1
-1,109744E1	5,467174E1
-1,111206E1	5,160895E1
-1,112668E1	5,097645E1
-1,114129E1	5,002898E1
-1,115591E1	4,891688E1
-1,117053E1	4,962184E1
-1,118514E1	4,853204E1
