3,635676E0	8,491526E1
3,624745E0	8,230597E1
3,613814E0	8,528269E1
3,602883E0	8,743712E1
3,591952E0	8,822854E1
3,581021E0	8,571919E1
3,570090E0	8,603299E1
3,559159E0	8,836119E1
3,548227E0	8,877855E1
3,537296E0	8,758326E1
3,526365E0	8,716663E1
3,515434E0	8,718801E1
3,504503E0	8,290769E1
3,493572E0	8,027689E1
3,482641E0	7,907095E1
3,471710E0	7,695217E1
3,460779E0	7,724492E1
3,449848E0	7,914442E1
3,438916E0	7,869982E1
3,427985E0	8,020137E1
3,417054E0	7,868831E1
3,406123E0	7,812151E1
3,395192E0	7,771441E1
3,384261E0	7,952692E1
3,373330E0	8,085611E1
3,362399E0	8,152004E1
3,351468E0	8,154825E1
3,340537E0	7,864309E1
3,329605E0	7,597477E1
3,318674E0	7,520662E1
3,307743E0	7,589290E1
3,296812E0	7,431404E1
3,285881E0	7,125618E1
3,274950E0	7,090222E1
3,264019E0	6,895892E1
3,253088E0	6,436519E1
3,242157E0	6,004354E1
3,231225E0	5,622684E1
3,220294E0	5,458727E1
3,209363E0	5,768953E1
3,198432E0	5,716884E1
3,187501E0	5,707166E1
3,176570E0	4,572699E1
3,165639E0	3,744562E1
3,154708E0	3,561080E1
3,143777E0	3,540068E1
3,132846E0	3,357842E1
3,121914E0	2,971686E1
3,110983E0	2,288619E1
3,100052E0	2,052809E1
3,089121E0	2,150124E1
3,078190E0	2,225035E1
3,067259E0	1,905047E1
3,056328E0	1,553263E1
3,045397E0	1,400392E1
3,034466E0	1,364259E1
3,023534E0	1,438745E1
3,012603E0	1,391744E1
3,001672E0	1,253808E1
2,990741E0	1,144050E1
2,979810E0	1,283617E1
2,968879E0	1,395264E1
2,957948E0	1,336333E1
2,947017E0	1,299993E1
2,936086E0	1,295322E1
2,925155E0	1,345910E1
2,914223E0	1,328392E1
2,903292E0	1,243128E1
2,892361E0	1,266572E1
2,881430E0	1,277840E1
2,870499E0	1,330431E1
2,859568E0	1,425913E1
2,848637E0	1,412953E1
2,837706E0	1,366294E1
2,826775E0	1,428816E1
2,815843E0	1,592639E1
2,804912E0	1,532926E1
2,793981E0	1,364331E1
2,783050E0	1,423364E1
2,772119E0	1,755228E1
2,761188E0	1,958559E1
2,750257E0	1,961694E1
2,739326E0	2,166042E1
2,728395E0	2,525800E1
2,717464E0	2,683733E1
2,706532E0	2,809354E1
2,695601E0	2,983844E1
2,684670E0	3,118916E1
2,673739E0	3,367626E1
2,662808E0	3,768356E1
2,651877E0	4,175521E1
2,640946E0	4,380531E1
2,630015E0	4,510677E1
2,619084E0	5,124424E1
2,608152E0	5,774856E1
2,597221E0	5,937806E1
2,586290E0	5,901838E1
2,575359E0	5,736078E1
2,564428E0	5,719341E1
2,553497E0	6,135783E1
2,542566E0	6,914176E1
2,531635E0	8,071119E1
2,520704E0	8,741099E1
2,509773E0	8,532770E1
2,498841E0	8,373981E1
2,487910E0	8,652496E1
2,476979E0	8,987360E1
2,466048E0	8,911372E1
2,455117E0	9,066875E1
2,444186E0	9,639722E1
2,433255E0	9,876756E1
2,422324E0	9,736881E1
2,411393E0	9,525009E1
2,400461E0	9,462288E1
2,389530E0	9,542516E1
2,378599E0	9,790224E1
2,367668E0	1,002686E2
2,356737E0	1,008734E2
2,345806E0	1,007570E2
2,334875E0	1,018943E2
2,323944E0	1,015163E2
2,313013E0	9,923219E1
2,302082E0	9,875844E1
2,291150E0	1,000645E2
2,280219E0	1,015772E2
2,269288E0	1,012184E2
2,258357E0	9,956058E1
2,247426E0	1,010160E2
2,236495E0	1,041528E2
2,225564E0	1,044158E2
2,214633E0	1,020503E2
2,203702E0	1,005440E2
2,192771E0	9,992952E1
2,181839E0	9,932773E1
2,170908E0	9,933598E1
2,159977E0	9,985633E1
2,149046E0	1,006214E2
2,138115E0	1,006598E2
2,127184E0	1,008453E2
2,116253E0	1,008885E2
2,105322E0	1,005481E2
2,094391E0	1,000582E2
2,083459E0	9,992150E1
2,072528E0	9,899759E1
2,061597E0	9,811249E1
2,050666E0	9,896995E1
2,039735E0	1,015061E2
2,028804E0	1,039650E2
2,017873E0	1,060702E2
2,006942E0	1,075733E2
1,996011E0	1,043900E2
1,985080E0	9,525095E1
1,974148E0	8,589204E1
1,963217E0	8,282674E1
1,952286E0	8,081839E1
1,941355E0	7,841734E1
1,930424E0	7,345762E1
1,919493E0	7,106342E1
1,908562E0	7,043374E1
1,897631E0	7,001510E1
1,886700E0	7,024512E1
1,875768E0	6,893302E1
1,864837E0	6,766736E1
1,853906E0	7,023286E1
1,842975E0	7,645677E1
1,832044E0	8,371261E1
1,821113E0	8,955564E1
1,810182E0	9,327384E1
1,799251E0	9,508887E1
1,788320E0	9,582346E1
1,777389E0	9,763061E1
1,766457E0	9,887851E1
1,755526E0	9,911322E1
1,744595E0	9,983525E1
1,733664E0	9,904881E1
1,722733E0	9,570555E1
1,711802E0	9,683257E1
1,700871E0	1,198306E2
1,689940E0	1,431736E2
1,679009E0	1,302303E2
1,668077E0	8,752041E1
1,657146E0	7,766256E1
1,646215E0	7,656944E1
1,635284E0	9,529581E1
1,624353E0	1,348160E2
1,613422E0	1,553823E2
1,602491E0	1,652211E2
1,591560E0	1,780474E2
1,580629E0	1,952775E2
1,569698E0	2,154500E2
1,558766E0	2,267191E2
1,547835E0	2,325917E2
1,536904E0	2,360163E2
1,525973E0	2,388860E2
1,515042E0	2,408022E2
1,504111E0	2,400692E2
1,493180E0	2,390492E2
1,482249E0	2,365103E2
1,471318E0	2,336900E2
1,460386E0	2,325908E2
1,449455E0	2,339956E2
1,438524E0	2,262031E2
1,427593E0	2,131145E2
1,416662E0	2,199756E2
1,405731E0	2,382299E2
1,394800E0	2,421379E2
1,383869E0	2,337871E2
1,372938E0	2,253678E2
1,362007E0	2,252712E2
1,351075E0	2,384833E2
1,340144E0	2,421128E2
1,329213E0	2,392012E2
1,318282E0	2,426506E2
1,307351E0	2,388927E2
1,296420E0	2,187817E2
1,285489E0	2,183516E2
1,274558E0	2,359449E2
1,263627E0	2,416457E2
1,252696E0	2,415810E2
1,241764E0	2,402952E2
1,230833E0	2,387215E2
1,219902E0	2,354563E2
1,208971E0	2,338429E2
1,198040E0	2,295230E2
1,187109E0	2,293679E2
1,176178E0	2,347063E2
1,165247E0	2,397541E2
1,154316E0	2,435057E2
1,143384E0	2,468072E2
1,132453E0	2,473785E2
1,121522E0	2,468427E2
1,110591E0	2,432151E2
1,099660E0	2,248435E2
1,088729E0	1,768604E2
1,077798E0	1,763597E2
1,066867E0	2,282124E2
1,055936E0	2,471526E2
1,045005E0	2,470683E2
1,034073E0	2,421819E2
1,023142E0	2,384452E2
1,012211E0	2,318259E2
1,001280E0	2,259036E2
9,903490E-1	2,240916E2
9,794179E-1	2,232593E2
9,684868E-1	2,297823E2
9,575557E-1	2,317326E2
9,466246E-1	2,330762E2
9,356935E-1	2,301707E2
9,247624E-1	2,321179E2
9,138313E-1	2,374949E2
9,029002E-1	2,380396E2
8,919690E-1	2,307390E2
8,810379E-1	2,220493E2
8,701068E-1	2,048667E2
8,591757E-1	1,838831E2
8,482446E-1	1,841577E2
8,373135E-1	1,936336E2
8,263824E-1	1,895560E2
8,154513E-1	1,884246E2
8,045202E-1	1,884058E2
7,935891E-1	1,883339E2
7,826580E-1	1,879056E2
7,717269E-1	1,848571E2
7,607958E-1	1,690026E2
7,498647E-1	1,693370E2
7,389336E-1	1,730766E2
7,280025E-1	1,684913E2
7,170714E-1	1,120771E2
7,061403E-1	7,835677E1
6,952092E-1	8,356422E1
6,842781E-1	9,208685E1
6,733470E-1	8,969311E1
6,624158E-1	8,851611E1
6,514847E-1	8,825267E1
6,405536E-1	8,770257E1
6,296225E-1	8,769075E1
6,186914E-1	8,593565E1
6,077603E-1	9,074798E1
5,968292E-1	1,002898E2
5,858981E-1	1,338187E2
5,749670E-1	1,467391E2
5,640359E-1	1,649871E2
5,531048E-1	1,738385E2
5,421737E-1	1,719824E2
5,312426E-1	1,600580E2
5,203115E-1	1,324278E2
5,093804E-1	1,891417E2
4,984493E-1	1,936647E2
4,875182E-1	2,131250E2
4,765871E-1	2,130994E2
4,656560E-1	1,952995E2
4,547249E-1	1,860091E2
4,437938E-1	1,520346E2
4,328626E-1	1,798019E2
4,219315E-1	2,416774E2
4,110004E-1	2,446671E2
4,000693E-1	2,425436E2
3,891382E-1	2,450334E2
3,782071E-1	2,448509E2
3,672760E-1	2,471365E2
3,563449E-1	2,447473E2
3,454138E-1	2,285106E2
3,344827E-1	2,246365E2
3,235516E-1	2,419734E2
3,126205E-1	2,485158E2
3,016894E-1	2,504446E2
2,907583E-1	2,510452E2
2,798272E-1	2,489048E2
2,688961E-1	2,460923E2
2,579650E-1	2,488878E2
2,470339E-1	2,363461E2
2,361028E-1	2,206158E2
2,251717E-1	2,298404E2
2,142406E-1	2,366984E2
2,033095E-1	2,398903E2
1,923783E-1	2,413777E2
1,814472E-1	2,424688E2
1,705161E-1	2,430100E2
1,595850E-1	2,348812E2
1,486539E-1	2,405332E2
1,377228E-1	2,506237E2
1,267917E-1	2,527225E2
1,158606E-1	2,526913E2
1,049295E-1	2,514804E2
9,399840E-2	2,522764E2
8,306730E-2	2,506588E2
7,213619E-2	2,512343E2
6,120509E-2	2,535238E2
5,027398E-2	2,520780E2
3,934288E-2	2,526279E2
2,841177E-2	2,515241E2
1,748067E-2	2,514780E2
6,549565E-3	2,501916E2
-4,381540E-3	2,361454E2
-1,531264E-2	2,249689E2
-2,624375E-2	2,313415E2
-3,717485E-2	2,411715E2
-4,810596E-2	2,474452E2
-5,903706E-2	2,464098E2
-6,996817E-2	2,428736E2
-8,089927E-2	2,413083E2
-9,183038E-2	2,400422E2
-1,027615E-1	2,404540E2
-1,136926E-1	2,475160E2
-1,246237E-1	2,515241E2
-1,355548E-1	2,519584E2
-1,464859E-1	2,516450E2
-1,574170E-1	2,534728E2
-1,683481E-1	2,532479E2
-1,792792E-1	2,525026E2
-1,902103E-1	2,488672E2
-2,011414E-1	2,454410E2
-2,120725E-1	2,398447E2
-2,230036E-1	2,358775E2
-2,339347E-1	2,322676E2
-2,448658E-1	2,290825E2
-2,557969E-1	2,259044E2
-2,667281E-1	2,340807E2
-2,776592E-1	2,292117E2
-2,885903E-1	2,142003E2
-2,995214E-1	2,121732E2
-3,104525E-1	2,194627E2
-3,213836E-1	2,258157E2
-3,323147E-1	2,245311E2
-3,432458E-1	2,225754E2
-3,541769E-1	2,148553E2
-3,651080E-1	1,949824E2
-3,760391E-1	1,466781E2
-3,869702E-1	1,471776E2
-3,979013E-1	1,868968E2
-4,088324E-1	1,987079E2
-4,197635E-1	2,057609E2
-4,306946E-1	2,042594E2
-4,416257E-1	1,910914E2
-4,525568E-1	1,446197E2
-4,634879E-1	1,144150E2
-4,744190E-1	1,052648E2
-4,853501E-1	1,002564E2
-4,962813E-1	9,758393E1
-5,072124E-1	9,305137E1
-5,181435E-1	9,388278E1
-5,290746E-1	1,054752E2
-5,400057E-1	1,074185E2
-5,509368E-1	9,744344E1
-5,618679E-1	8,938747E1
-5,727990E-1	9,425074E1
-5,837301E-1	1,029161E2
-5,946612E-1	9,903295E1
-6,055923E-1	1,027501E2
-6,165234E-1	9,642171E1
-6,274545E-1	8,670095E1
-6,383856E-1	1,029063E2
-6,493167E-1	1,389625E2
-6,602478E-1	1,455193E2
-6,711789E-1	1,381124E2
-6,821100E-1	1,486412E2
-6,930411E-1	1,727539E2
-7,039722E-1	1,948160E2
-7,149033E-1	2,041435E2
-7,258345E-1	1,873655E2
-7,367656E-1	1,997849E2
-7,476967E-1	2,094847E2
-7,586278E-1	1,857760E2
-7,695589E-1	1,901479E2
-7,804900E-1	2,028942E2
-7,914211E-1	2,177709E2
-8,023522E-1	2,284204E2
-8,132833E-1	2,380936E2
-8,242144E-1	2,379447E2
-8,351455E-1	2,367245E2
-8,460766E-1	2,325131E2
-8,570077E-1	2,046349E2
-8,679388E-1	1,841349E2
-8,788699E-1	1,947772E2
-8,898010E-1	2,223471E2
-9,007321E-1	2,301472E2
-9,116632E-1	2,414997E2
-9,225943E-1	2,469438E2
-9,335254E-1	2,474018E2
-9,444565E-1	2,480344E2
-9,553877E-1	2,479241E2
-9,663188E-1	2,480698E2
-9,772499E-1	2,478732E2
-9,881810E-1	2,484467E2
-9,991121E-1	2,489725E2
-1,010043E0	2,503087E2
-1,020974E0	2,480674E2
-1,031905E0	2,438309E2
-1,042836E0	2,384271E2
-1,053768E0	2,410338E2
-1,064699E0	2,456375E2
-1,075630E0	2,427801E2
-1,086561E0	2,393986E2
-1,097492E0	2,426349E2
-1,108423E0	2,416305E2
-1,119354E0	2,231965E2
-1,130285E0	2,342849E2
-1,141216E0	2,470801E2
-1,152148E0	2,503880E2
-1,163079E0	2,499958E2
-1,174010E0	2,438731E2
-1,184941E0	2,334773E2
-1,195872E0	2,317479E2
-1,206803E0	2,339371E2
-1,217734E0	2,359292E2
-1,228665E0	2,387911E2
-1,239596E0	2,435662E2
-1,250527E0	2,444945E2
-1,261459E0	2,450403E2
-1,272390E0	2,457848E2
-1,283321E0	2,434390E2
-1,294252E0	2,334251E2
-1,305183E0	2,245089E2
-1,316114E0	2,225418E2
-1,327045E0	2,336638E2
-1,337976E0	2,433453E2
-1,348907E0	2,468317E2
-1,359839E0	2,462401E2
-1,370770E0	2,086649E2
-1,381701E0	1,921987E2
-1,392632E0	2,120587E2
-1,403563E0	2,199597E2
-1,414494E0	2,218505E2
-1,425425E0	2,251044E2
-1,436356E0	2,259359E2
-1,447287E0	2,246625E2
-1,458218E0	2,259997E2
-1,469150E0	2,286208E2
-1,480081E0	2,114105E2
-1,491012E0	1,765079E2
-1,501943E0	1,698662E2
-1,512874E0	1,881133E2
-1,523805E0	1,971292E2
-1,534736E0	2,000777E2
-1,545667E0	1,964170E2
-1,556598E0	1,948780E2
-1,567530E0	2,022284E2
-1,578461E0	2,025064E2
-1,589392E0	1,952928E2
-1,600323E0	1,898021E2
-1,611254E0	1,566360E2
-1,622185E0	9,583034E1
-1,633116E0	7,672410E1
-1,644047E0	9,260503E1
-1,654978E0	1,007434E2
-1,665909E0	9,249712E1
-1,676841E0	7,704915E1
-1,687772E0	6,353676E1
-1,698703E0	5,573253E1
-1,709634E0	5,546930E1
-1,720565E0	5,575413E1
-1,731496E0	5,309411E1
-1,742427E0	5,185374E1
-1,753358E0	5,114109E1
-1,764289E0	5,038251E1
-1,775221E0	4,979694E1
-1,786152E0	4,939021E1
-1,797083E0	4,980246E1
-1,808014E0	4,961533E1
-1,818945E0	4,865520E1
-1,829876E0	4,871265E1
-1,840807E0	4,907845E1
-1,851738E0	4,713731E1
-1,862669E0	4,551466E1
-1,873600E0	4,581523E1
-1,884532E0	4,540811E1
-1,895463E0	4,511667E1
-1,906394E0	4,564232E1
-1,917325E0	4,488524E1
-1,928256E0	4,567017E1
-1,939187E0	4,395716E1
-1,950118E0	3,954027E1
-1,961049E0	3,860559E1
-1,971980E0	3,887938E1
-1,982911E0	3,813858E1
-1,993843E0	3,754904E1
-2,004774E0	3,852587E1
-2,015705E0	3,828454E1
-2,026636E0	3,786318E1
-2,037567E0	3,856571E1
-2,048498E0	3,814510E1
-2,059429E0	3,667242E1
-2,070360E0	3,677298E1
-2,081291E0	3,790426E1
-2,092223E0	3,651880E1
-2,103154E0	3,523500E1
-2,114085E0	3,492391E1
-2,125016E0	3,445737E1
-2,135947E0	3,417787E1
-2,146878E0	3,536260E1
-2,157809E0	3,680658E1
-2,168740E0	4,011910E1
-2,179671E0	4,657635E1
-2,190602E0	6,418913E1
-2,201534E0	8,620809E1
-2,212465E0	1,006262E2
-2,223396E0	1,086012E2
-2,234327E0	1,048937E2
-2,245258E0	1,043587E2
-2,256189E0	1,063800E2
-2,267120E0	1,035079E2
-2,278051E0	9,984519E1
-2,288982E0	1,003627E2
-2,299914E0	1,003741E2
-2,310845E0	9,987593E1
-2,321776E0	9,990955E1
-2,332707E0	1,006970E2
-2,343638E0	1,016861E2
-2,354569E0	1,000329E2
-2,365500E0	9,888641E1
-2,376431E0	9,839939E1
-2,387362E0	9,784208E1
-2,398293E0	9,677168E1
-2,409225E0	9,550129E1
-2,420156E0	9,458243E1
-2,431087E0	9,556911E1
-2,442018E0	9,854172E1
-2,452949E0	1,001061E2
-2,463880E0	9,998424E1
-2,474811E0	1,004586E2
-2,485742E0	1,018238E2
-2,496673E0	1,015771E2
-2,507605E0	9,795535E1
-2,518536E0	9,137326E1
-2,529467E0	8,818208E1
-2,540398E0	8,872468E1
-2,551329E0	8,629220E1
-2,562260E0	8,240569E1
-2,573191E0	7,976998E1
-2,584122E0	7,865386E1
-2,595053E0	7,742107E1
-2,605984E0	7,542809E1
-2,616916E0	7,249481E1
-2,627847E0	7,065839E1
-2,638778E0	7,221296E1
-2,649709E0	7,334904E1
-2,660640E0	7,152245E1
-2,671571E0	6,969938E1
-2,682502E0	6,903413E1
-2,693433E0	6,605561E1
-2,704364E0	6,119794E1
-2,715296E0	5,874856E1
-2,726227E0	5,842535E1
-2,737158E0	5,626196E1
-2,748089E0	5,438734E1
-2,759020E0	5,277313E1
-2,769951E0	5,049912E1
-2,780882E0	4,864839E1
-2,791813E0	4,973939E1
-2,802744E0	5,198647E1
-2,813675E0	5,147066E1
-2,824607E0	4,616561E1
-2,835538E0	3,878078E1
-2,846469E0	3,413405E1
-2,857400E0	3,221409E1
-2,868331E0	3,048643E1
-2,879262E0	2,921129E1
-2,890193E0	2,879896E1
-2,901124E0	2,828754E1
-2,912055E0	2,923426E1
-2,922986E0	2,784572E1
-2,933918E0	2,670846E1
-2,944849E0	2,776258E1
-2,955780E0	2,869923E1
-2,966711E0	2,900202E1
-2,977642E0	2,909465E1
-2,988573E0	2,937210E1
-2,999504E0	3,007903E1
-3,010435E0	2,960031E1
-3,021366E0	2,787277E1
-3,032298E0	2,729225E1
-3,043229E0	2,902712E1
-3,054160E0	3,292179E1
-3,065091E0	3,585886E1
-3,076022E0	3,891629E1
-3,086953E0	4,109761E1
-3,097884E0	4,078212E1
-3,108815E0	4,075197E1
-3,119746E0	4,247539E1
-3,130677E0	4,545104E1
-3,141609E0	4,706633E1
-3,152540E0	5,016926E1
-3,163471E0	5,664473E1
-3,174402E0	5,852391E1
-3,185333E0	6,015129E1
-3,196264E0	6,622561E1
-3,207195E0	6,677869E1
-3,218126E0	6,843238E1
-3,229057E0	7,706074E1
-3,239989E0	7,866347E1
-3,250920E0	7,859827E1
-3,261851E0	8,332962E1
-3,272782E0	8,506373E1
-3,283713E0	8,320561E1
-3,294644E0	8,386480E1
-3,305575E0	8,831538E1
-3,316506E0	8,866800E1
-3,327437E0	8,513907E1
-3,338368E0	8,466746E1
-3,349300E0	8,639029E1
-3,360231E0	8,653740E1
-3,371162E0	8,642720E1
-3,382093E0	8,461157E1
-3,393024E0	8,450841E1
-3,403955E0	8,640119E1
-3,414886E0	8,514584E1
-3,425817E0	8,544206E1
-3,436748E0	8,772434E1
-3,447680E0	9,673607E1
-3,458611E0	9,948173E1
-3,469542E0	9,845901E1
-3,480473E0	1,014434E2
-3,491404E0	1,025255E2
-3,502335E0	1,006296E2
-3,513266E0	9,439368E1
-3,524197E0	9,044909E1
-3,535128E0	8,785902E1
-3,546059E0	8,289015E1
-3,556991E0	7,646203E1
-3,567922E0	7,043506E1
-3,578853E0	6,197516E1
-3,589784E0	5,218676E1
-3,600715E0	4,201659E1
-3,611646E0	3,162157E1
-3,622577E0	2,182914E1
-3,633508E0	1,577614E1
-3,644439E0	1,261863E1
-3,655371E0	1,228049E1
-3,666302E0	1,237016E1
-3,677233E0	9,838735E0
-3,688164E0	1,055529E1
-3,699095E0	9,584439E0
-3,710026E0	9,739385E0
-3,720957E0	9,262981E0
-3,731888E0	8,677250E0
-3,742819E0	8,969816E0
-3,753750E0	9,928844E0
-3,764682E0	8,050670E0
-3,775613E0	7,811581E0
-3,786544E0	8,403117E0
-3,797475E0	8,486945E0
-3,808406E0	7,997604E0
-3,819337E0	9,109249E0
-3,830268E0	9,945748E0
-3,841199E0	8,817139E0
-3,852130E0	7,161096E0
-3,863062E0	8,164000E0
-3,873993E0	8,164000E0
-3,884924E0	8,244390E0
-3,895855E0	8,742234E0
-3,906786E0	7,794000E0
-3,917717E0	7,773406E0
-3,928648E0	7,926624E0
-3,939579E0	8,831612E0
-3,950510E0	7,221808E0
-3,961441E0	8,123420E0
-3,972373E0	8,756047E0
-3,983304E0	8,380089E0
-3,994235E0	6,656751E0
-4,005166E0	5,802922E0
-4,016097E0	5,862924E0
-4,027028E0	6,740339E0
-4,037959E0	7,825248E0
-4,048890E0	8,079056E0
-4,059821E0	7,558740E0
-4,070752E0	6,967339E0
-4,081684E0	6,887143E0
-4,092615E0	7,301880E0
-4,103546E0	7,045197E0
-4,114477E0	6,511238E0
-4,125408E0	6,618147E0
-4,136339E0	8,483493E0
-4,147270E0	1,226405E1
-4,158201E0	2,497999E1
-4,169132E0	4,442268E1
-4,180064E0	5,700731E1
-4,190995E0	6,443057E1
-4,201926E0	7,092951E1
-4,212857E0	7,000896E1
-4,223788E0	6,402140E1
-4,234719E0	5,959278E1
-4,245650E0	5,632686E1
-4,256581E0	5,171608E1
-4,267512E0	4,682984E1
-4,278443E0	4,281410E1
-4,289375E0	3,835272E1
-4,300306E0	3,610854E1
-4,311237E0	3,200382E1
-4,322168E0	2,989653E1
-4,333099E0	2,566761E1
-4,344030E0	2,273389E1
-4,354961E0	2,103217E1
-4,365892E0	1,784123E1
-4,376823E0	1,763562E1
-4,387755E0	1,929840E1
-4,398686E0	1,827978E1
-4,409617E0	1,863547E1
-4,420548E0	2,009635E1
-4,431479E0	1,999784E1
-4,442410E0	1,781900E1
-4,453341E0	1,696266E1
-4,464272E0	1,786513E1
-4,475203E0	1,871935E1
-4,486134E0	1,899397E1
-4,497066E0	1,975900E1
-4,507997E0	2,139290E1
-4,518928E0	2,600708E1
-4,529859E0	3,196770E1
-4,540790E0	3,402556E1
-4,551721E0	3,570924E1
-4,562652E0	3,809036E1
-4,573583E0	4,073760E1
-4,584514E0	4,493240E1
-4,595446E0	4,857976E1
-4,606377E0	4,932876E1
-4,617308E0	4,878778E1
-4,628239E0	5,084258E1
-4,639170E0	5,375079E1
-4,650101E0	5,735810E1
-4,661032E0	5,833849E1
-4,671963E0	6,517656E1
-4,682894E0	6,813990E1
-4,693825E0	7,104303E1
-4,704757E0	6,880984E1
-4,715688E0	6,745793E1
-4,726619E0	6,323545E1
-4,737550E0	6,416698E1
-4,748481E0	6,799961E1
-4,759412E0	7,189717E1
-4,770343E0	7,282617E1
-4,781274E0	7,322024E1
-4,792205E0	7,324594E1
-4,803137E0	7,414260E1
-4,814068E0	7,237127E1
-4,824999E0	7,076592E1
-4,835930E0	7,134628E1
-4,846861E0	7,010416E1
-4,857792E0	7,056029E1
-4,868723E0	7,420081E1
-4,879654E0	7,371775E1
-4,890585E0	7,081073E1
-4,901516E0	7,106750E1
-4,912448E0	7,227282E1
-4,923379E0	7,315479E1
-4,934310E0	7,701069E1
-4,945241E0	7,985938E1
-4,956172E0	7,660488E1
-4,967103E0	7,285072E1
-4,978034E0	7,257777E1
-4,988965E0	7,379964E1
-4,999896E0	7,486324E1
-5,010828E0	7,402123E1
-5,021759E0	7,368661E1
-5,032690E0	7,262502E1
-5,043621E0	7,094908E1
-5,054552E0	7,062514E1
-5,065483E0	7,107615E1
-5,076414E0	7,351533E1
-5,087345E0	7,229158E1
-5,098276E0	6,975480E1
-5,109207E0	6,775348E1
-5,120139E0	6,805563E1
-5,131070E0	6,806807E1
-5,142001E0	6,750692E1
-5,152932E0	6,825126E1
-5,163863E0	7,071102E1
-5,174794E0	7,154783E1
-5,185725E0	7,088585E1
-5,196656E0	7,078769E1
-5,207587E0	7,153686E1
-5,218518E0	7,077643E1
-5,229450E0	6,924626E1
-5,240381E0	6,781608E1
-5,251312E0	6,850133E1
-5,262243E0	7,193709E1
-5,273174E0	7,036596E1
-5,284105E0	7,219025E1
-5,295036E0	6,953427E1
-5,305967E0	6,731225E1
-5,316898E0	7,044087E1
-5,327830E0	6,775685E1
-5,338761E0	6,463940E1
-5,349692E0	6,351325E1
-5,360623E0	6,114127E1
-5,371554E0	5,905472E1
-5,382485E0	5,703711E1
-5,393416E0	6,045338E1
-5,404347E0	6,442661E1
-5,415278E0	6,283844E1
-5,426209E0	6,269526E1
-5,437141E0	5,552853E1
-5,448072E0	5,138709E1
-5,459003E0	4,721480E1
-5,469934E0	4,400548E1
-5,480865E0	4,270719E1
-5,491796E0	3,904449E1
-5,502727E0	3,494773E1
-5,513658E0	3,318144E1
-5,524589E0	3,376040E1
-5,535521E0	3,273288E1
-5,546452E0	2,946369E1
-5,557383E0	2,616908E1
-5,568314E0	2,286158E1
-5,579245E0	2,181482E1
-5,590176E0	2,145177E1
-5,601107E0	1,761388E1
-5,612038E0	1,547319E1
-5,622969E0	1,257277E1
-5,633900E0	1,086295E1
-5,644832E0	1,125401E1
-5,655763E0	1,194351E1
-5,666694E0	1,090410E1
-5,677625E0	1,035596E1
-5,688556E0	1,153114E1
-5,699487E0	1,216789E1
-5,710418E0	1,391062E1
-5,721349E0	1,544323E1
-5,732280E0	1,683075E1
-5,743212E0	1,938838E1
-5,754143E0	2,056552E1
-5,765074E0	2,068307E1
-5,776005E0	2,159199E1
-5,786936E0	2,220950E1
-5,797867E0	2,343150E1
-5,808798E0	2,467722E1
-5,819729E0	2,568934E1
-5,830660E0	2,779070E1
-5,841591E0	3,206906E1
-5,852523E0	3,573612E1
-5,863454E0	3,720846E1
-5,874385E0	3,985310E1
-5,885316E0	4,218278E1
-5,896247E0	4,627218E1
-5,907178E0	5,331932E1
-5,918109E0	5,967849E1
-5,929040E0	6,139283E1
-5,939971E0	6,012561E1
-5,950903E0	5,958005E1
-5,961834E0	5,831976E1
-5,972765E0	5,895607E1
-5,983696E0	6,132200E1
-5,994627E0	6,396332E1
-6,005558E0	6,615800E1
-6,016489E0	6,738721E1
-6,027420E0	6,681180E1
-6,038351E0	6,484554E1
-6,049282E0	6,404513E1
-6,060214E0	6,477694E1
-6,071145E0	6,364331E1
-6,082076E0	6,214945E1
-6,093007E0	6,230990E1
-6,103938E0	6,353588E1
-6,114869E0	6,530015E1
-6,125800E0	6,892432E1
-6,136731E0	7,270408E1
-6,147662E0	7,490347E1
-6,158593E0	7,624745E1
-6,169525E0	7,587764E1
-6,180456E0	7,520906E1
-6,191387E0	7,577011E1
-6,202318E0	7,613843E1
-6,213249E0	7,486031E1
-6,224180E0	7,662099E1
-6,235111E0	7,941926E1
-6,246042E0	8,094154E1
-6,256973E0	8,260735E1
-6,267905E0	8,447116E1
-6,278836E0	8,490117E1
-6,289767E0	8,245025E1
-6,300698E0	7,595808E1
-6,311629E0	7,177653E1
-6,322560E0	7,117020E1
-6,333491E0	6,871154E1
-6,344422E0	6,731373E1
-6,355353E0	6,778790E1
-6,366284E0	6,609143E1
-6,377216E0	6,372042E1
-6,388147E0	6,176463E1
-6,399078E0	6,120587E1
-6,410009E0	6,056336E1
-6,420940E0	5,850152E1
-6,431871E0	5,658199E1
-6,442802E0	5,575103E1
-6,453733E0	5,620212E1
-6,464664E0	5,786932E1
-6,475596E0	6,060856E1
-6,486527E0	6,275954E1
-6,497458E0	6,142293E1
-6,508389E0	5,914938E1
-6,519320E0	5,769893E1
-6,530251E0	5,807106E1
-6,541182E0	5,949762E1
-6,552113E0	5,763561E1
-6,563044E0	5,396463E1
-6,573975E0	5,269647E1
-6,584907E0	4,796056E1
-6,595838E0	4,161822E1
-6,606769E0	3,832051E1
-6,617700E0	3,549146E1
-6,628631E0	3,591460E1
-6,639562E0	3,773096E1
-6,650493E0	3,730282E1
-6,661424E0	3,563293E1
